,0,1,2,3,4,5,6,7,8,9
793,0.060991586124888336,-0.12788581066307614,0.12692410577536228,-0.10379307854312783,0.036215460425261345,-0.017402589352805684,0.0046566967608763984,-0.15347604154014413,0.003791429636605494,0.08823787177375605
794,0.007153140783622053,0.008484125828137614,0.0329164711061273,0.09404575649549454,-0.03995412116393626,-0.1315756080548601,0.028214793919205394,0.027957196096824254,-0.0031074947479453868,-0.06212709940990064
795,-0.08566604048436091,-0.11693521272500526,-0.13295628580210972,-0.011128262892857772,-0.029955133629012486,0.16477249185070603,-0.1025817917983176,-0.03188716865880505,-0.020968073662831644,0.11358725295533068
796,-0.008263425747511818,0.0005004417123617704,0.10222256665843865,0.03691938388460185,-0.12386968643911402,-0.11853856184231812,-0.07757225752550909,-0.15262779994448755,-0.12112076122541666,0.07012423312175779
797,0.019990639513318077,0.03294014876348073,-0.051588816806570494,-0.03352697430740699,0.024806627032265893,0.1106412185029959,0.08662327096681201,0.1929099493266307,-0.05676662732821414,-0.02063154546316128
798,0.2785388070563516,0.20963447154985404,-0.451291148310468,0.047754908465282825,0.09341426753519821,-0.014052962331538497,0.34189944628651436,-0.07321012749865215,-0.11206738764052399,-0.008120043977462552
799,-0.12154351603929837,-0.20479539299725114,-0.07957144661228424,0.103648184385071,-0.01578784693719214,-0.1346623698575113,0.020120839593943583,-0.08722425002011401,0.14789046123917438,-0.05509808924996479
800,-0.2670288426705157,0.020542750244497338,0.050808999405928645,0.0793558239210167,-0.026707536449056546,-0.13384785964566892,0.11951287973774966,-0.08166196548073675,-0.022812493537307122,-0.15587679721387812
801,0.022110712389483526,0.0157244353800427,-0.04142262418110735,-0.0093665789146983,0.021310406752677237,0.051319908009084404,0.01843747467310106,0.16788323330558172,-0.08073145180997687,-0.02416841504121733
802,-0.02561452169861197,-0.0008638175418386157,-0.03993374635152726,0.0007676709181505158,-0.0002776861703066745,0.09608045787953347,0.01528807528632181,0.15628147902641024,-0.019193423463250113,-0.007137268934838521
803,0.005685361847549423,-0.13300390213624752,0.11840775968055185,-0.00171902999106346,0.02547492071065565,-0.14749972758464194,0.05675764497312987,-0.011493174833197542,-0.03384010429369347,-0.1294985342214431
804,-0.1519326450961497,0.09358051215734162,0.20207142046849164,-0.19741151508858143,0.13438137400365854,-0.09795975792977338,0.14074033478897813,0.015701196636758674,0.09724756797523933,0.14470510862608463
805,0.04826967672972085,-0.059576009827730404,0.21399116947819416,-0.10458786360628763,0.08579503905655556,-0.09468618409038752,0.12806319675891248,-0.13047358632875786,0.13174480069329852,0.13256975762997086
806,-0.1297229874941038,-0.1433727030286741,-0.0693136587281262,0.15482623084221234,-0.16027762059938766,0.09263775713558216,0.06914126477514955,-0.03588194983493988,-0.056529592968044856,0.10342067372021
807,0.2542478355974602,0.1523283823320666,0.005962714472230036,-0.05469601299820312,0.05399740381114651,-0.05297838360245958,0.1005092235476458,-0.013126899674485859,0.21162728837323663,0.06659797111953783
808,0.2634714787538546,0.034089422534621557,0.08763989594218571,-0.1136703871388767,0.01952900000183543,0.0418480782493798,-0.15878905724344877,-0.18158184834293342,0.14231814738636298,-0.045497123932887545
809,-0.17623627673071135,0.036904697854700866,-0.15947762650135347,-0.13529550903909254,0.17344868325435664,-0.06175231772495621,-0.07147069116305738,-0.06223958174922263,0.07750762151249704,0.0067731466071284975
810,0.16872331731176657,-0.1383063909158731,0.08536897451841731,-0.05447785015457288,-0.024495830217042512,0.019260335143161344,-0.10399740301983369,-0.08922262270875506,0.005618842927348774,-0.07815499245231249
811,-0.09044558579759795,-0.10140522702416853,0.03587887815005946,0.05726706396741473,-0.13741817532683015,0.12060922826273085,0.08165813185478674,-0.03789972125081032,-0.03296411087759284,0.18106124507344457
812,0.1078039117856937,0.021778555417558465,0.03117413668215333,-0.05367184757275257,0.03812518982611534,0.02064080363677385,0.056967528380875175,0.08843348184849474,-0.02900606010331332,-0.0009534276696966956
813,-0.02849164662147937,0.07177491281121483,-0.10708346822938707,0.05086253760316272,-0.08931458981699869,0.11955492499836347,-0.016229021627730274,-0.03671505482614627,-0.054228876535982524,-0.015811748208618755
814,0.08724559679844655,0.16517460338468035,-0.3207688330779446,0.031821064219358104,0.024243732718184988,0.06239229765025785,0.18620418920734558,0.019450714982900207,-0.04581104406741867,-0.007629570925950612
815,0.03517057673215468,-0.019270451682619115,0.056756385027080074,-0.044475219451845065,-0.0032810205686332307,0.0967801296136278,0.032771451954449166,0.1431304365706946,-0.04921918488329039,-0.043403789384129365
816,-0.033984582851429475,-0.04815463443633854,0.04618917667314553,-0.05992882201089058,-0.010446448256047508,0.043437178784347254,0.04701702598679955,-0.052389678898908484,0.024109052466803286,0.20857776412867612
817,0.13925226236463265,-0.10646787468375005,0.17961173325242735,-0.1713312143637509,0.019181750986942463,0.1586563263962081,-0.07150921806166327,0.03778111629626683,-0.04701536544157307,-0.1463875399880159
818,-0.013653072438672524,0.009012106997250646,-0.006922269669076972,-0.05554253561295433,0.047445454896234154,0.04354544669102946,-0.03982633815492905,0.10628814106812029,-0.01982076589067991,-0.01778870720397314
819,0.09773294043625583,0.11732410077911136,-0.1707673474426133,-0.012244890616235127,0.03761060889166653,0.07663775591517465,0.16861772390159585,0.050092286367638524,-0.062178672806203414,-0.01476887103851028
820,-0.13766594749995548,-0.1906270624573851,-0.08879978627192713,0.1267655627905725,-0.11776424624727645,0.1473878807221327,0.0780001103940712,0.0032615317353127385,-0.010503565723985728,0.06206389524953942
821,-0.017450799714878965,-0.03647348234333256,0.22451631414050657,-0.10856710699543902,0.07626158959763377,-0.06634744066495796,0.16997092215832518,-0.0279093256401471,0.00408270891158127,0.16458600323297395
822,0.10542740394506235,-0.08709089940169254,-0.10239763625499122,0.040169968651324474,-0.010002819289277797,0.03143216046093863,-0.09997467618850854,0.15366717427999552,-0.15055607462347054,0.010599996888151086
823,-0.16956466440433118,-0.1392457893732826,-0.16161690203521026,0.10135096321120707,-0.034317789452023795,0.031345286073123924,0.022558227785759773,-0.023657197612261607,0.08303593449136046,0.04293645264133117
824,0.18191269742070262,0.04443307979331874,0.11486897621570047,-0.008080351574702705,-0.042312160282012734,-0.03995926608682875,-0.0049957276479436884,-0.13060777197515336,0.1027465482835261,-0.13806555684878713
825,-0.019233131787513576,0.013400515883801922,0.007467570951667839,-0.010533739307470306,0.012241279639447987,0.04207878873553888,0.02838667355668068,0.14730219521818969,-0.030248402330203834,-0.031431034877956746
826,-0.302592330822205,-0.07276547350736921,-0.19490555957375313,0.038816361097464676,0.004043234609957139,0.067356623789265,-0.04894672126637551,-0.06281874869677434,-0.03901268680344125,-0.007013382586535298
827,-0.013900054623566097,-0.1794454209890012,0.02617002726117884,0.0015113877742728523,0.017701650847091722,-0.09180096894208963,0.009545022033368652,-0.05750571783596818,0.019096281406599913,0.07445855661713721
828,-0.02493527942881668,0.2162509434989709,0.15955865626671262,0.12512485218824143,-0.2885450567772527,-0.034993913518124746,-0.08688853221723412,-0.008120015225410778,-0.012218205270873373,0.14476669850979443
829,-0.10910474503561711,0.0386020218605845,-0.14589258744312708,0.01723327837156736,0.09301833970930058,-0.13506065493956637,0.022740460925762193,-0.017553517436660917,-0.013069497490156798,-0.07873877409774069
830,0.22174165918729632,0.2731430111174698,-0.2412842526102132,-0.009438742499355893,0.13806164948238345,-0.10420536045246054,0.14106165939222956,-0.021612646323481324,0.13311905767113624,-0.17310753494644482
831,0.06337276447631732,-0.014497581375366206,0.05096636573195606,-0.04247112242248514,-0.001104914133885766,0.0508431834371504,-0.032175474808673596,0.0692780074739878,-0.06720990304666138,-0.0328474406786516
832,-0.10897232733020319,-0.04270719394392362,0.04937987709567302,0.07512714131129526,-0.16893531618194102,0.08316614351935024,0.10264709680107797,-0.07618696621844376,-0.0717734007851759,0.15863315112367055
833,0.23702412334647918,0.11096361112182243,0.013007655070525943,0.03610957781409125,0.037224398103824614,-0.17532931821049744,-0.09371838333339005,0.06679320655677386,0.031347077284455356,0.09268072702530804
834,0.0016724416662755692,-0.12376982838706,0.10388121634011457,0.03817986219452185,-0.07965545072599944,-0.00349780788528468,0.013192814444069844,-0.02914599644619679,-0.20549249029934152,0.023071268098049623
835,-0.018249874979070792,0.04891336703937434,0.02128406772982114,-0.0772224284832642,0.04979727381429402,-0.03571714051997317,-0.10197959374530839,0.06174438477592992,0.12412501865745565,0.03052163299221399
836,0.12093550344625968,0.11927756188766116,0.20514920467009498,0.5182824386810636,0.0847643103420719,-0.1609415780098572,-0.08927309015660756,0.014901155117249675,0.15888502451937608,0.30296953453989545
837,-0.22090795590888457,0.10311015093925066,0.0358623016277949,0.05589624443919567,-0.11580761724506897,-0.027465787904594405,0.021024882481443245,-0.1492919295238166,-0.0867754716352315,-0.10982528309489789
838,0.03731286084432681,-0.07432799711489184,0.06960798601983058,-0.0416399641695939,0.004674978187126577,0.0831003998904503,0.039882270554561804,0.14570130380093624,-0.03721630678186516,-0.05740000110736984
839,0.15486221126211205,-0.03401857792458379,0.10818457314769785,-0.08857873215477886,0.0331874702576618,-0.036878303130369224,-0.013275874857287031,-0.08495389636018878,0.02059943830225793,0.1449614709353603
840,0.045069454744395644,-0.09048704791326805,-0.11889014528385922,0.07938654357552519,-0.026050348096797106,0.03347051772960617,0.072732108473215,0.045854058873258066,0.025854466462308576,0.035399046931913314
841,0.42577419868058086,0.3031860313731985,-0.2655363374710545,0.072854699196695,0.08173407167060547,-0.1796121011281301,0.38492248148906805,-0.07145981373522856,0.10826779145473452,-0.05432308375836327
842,0.2782643144736406,0.18657938686015324,-0.30130095809944485,-0.005159096159412857,0.08363453011729946,0.05232464779765239,0.35185677670172,-0.0517927188417385,-0.08366302007550412,-0.02075075302369603
843,0.006599739248686631,-0.0173072959089756,0.02739877701610341,-0.029699345953693165,0.0023732474337923985,0.08684908457754074,0.04391152140984141,0.16239431838744098,-0.049465816460260326,-0.01941645359340424
844,0.21926647307904248,-0.11338293107690524,0.22188016736992486,-0.20402165536330938,-0.00042358795626799226,0.2060705408661335,-0.15189724432475,-0.029183785292480682,-0.03583863941625262,-0.19063596053968718
845,0.26560259525250596,0.1968148069491932,-0.14445929759928525,0.0066029462829278,0.01866555963225595,-0.0003143327773993546,0.1411943975006069,-0.06909689424216342,0.04419159410426541,-0.07479682017993747
846,0.26599717948244606,0.21446406391665443,-0.21246437322688438,-0.020448021748429884,0.041619338425435505,0.018315226675464077,0.16829901119633564,-0.10247035160865625,-0.09308802393620196,-0.007612115648272721
847,0.06550801918162653,-0.14674623438744142,-0.03820419338137258,-0.040523012335557176,-0.026892373788935196,0.06932569439843635,-0.1610287932462398,-0.0821910983700857,-0.0678415592113338,0.15755266127720108
848,-0.2445080708346002,-0.034278321220139324,0.06527131377564002,-0.03301013090948732,0.050958310038071934,-0.12286007064233223,0.14593888746302083,-0.10375238771338008,-0.1352783882497641,-0.07674389804457744
849,-0.17767746550581243,-0.09909919310590218,-0.03055425912694842,0.023239524758256924,-0.049769312329488426,0.08130245286108405,0.12198058975156585,-0.12914129894007792,0.023541437623958644,0.18199176488503263
850,0.19595402601544715,0.0007000432611539863,0.13532708435509655,-0.05076864861383022,-0.029559903205806974,0.022509411310059665,0.028648019550656493,-0.1869581974150245,-0.0013889833762650682,0.10059262285439369
851,0.07636955061840456,-0.14926215860246098,-0.024727855801452325,0.00807318052545204,-0.016091568277131964,-0.009696740905301794,-0.15312871857460256,-0.04776833968221485,-0.06803022370122863,0.050268163423375645
852,-0.05342762525018762,0.05028459033733301,0.023523751844717312,0.015427284166242169,-0.05248868951633724,-0.076897691215035,-0.026879628036062222,-0.1803011480828043,0.0012509763962198714,-0.02768967116777801
853,0.14125335261445385,0.04026376056864804,-0.16652203276690025,-0.010058349001445251,0.07045288307018129,-0.08311223696082881,0.23791981880747887,-0.04092463223383341,-0.18264604714836433,0.16099329511463573
854,0.29210909495555615,0.34354813617417157,-0.3902798018576706,0.004525913433894638,0.12831336004139607,-0.05488919715214968,0.2880977026081335,-0.01491981887109443,-0.03720755253601149,-0.22451097081226615
855,0.10227420194590457,-0.10428861941419694,0.07873329356016608,-0.04665856390464517,0.02812467649031872,0.010974110621841806,0.0792538521110576,-0.07788349176398748,0.05510195434977532,0.055818817338009794
856,-0.15778740560515375,-0.10517357460693864,-0.15549971834365203,0.18538921654567972,-0.06884758861348968,-0.016362929992429408,0.05247507272324268,0.02554184314847084,0.05196795378885648,-0.08867967832705313
857,0.04097547143320513,-0.0930630024316161,0.023725360725345184,0.07327245304872153,-0.11815626911099357,-0.028179058005093426,-0.08527920029182488,-0.1155336521245542,-0.1540329173912819,0.09471039671102141
858,0.0593734247828265,-0.19234141729086832,0.1232566434991285,-0.07573192440440953,0.03591262108436473,-0.03109938646108256,0.05294610745529956,-0.05013777353746884,-0.08648863904422577,0.06741872438761742
859,0.0014558732817979453,-0.04138950132583148,0.03606504449220931,-0.021768045826893723,0.0037771277729881656,0.008737952787958515,-0.002719817055468127,0.054893546075977295,-0.019661411071569695,-0.004387091692760515
860,-0.13890786160771446,0.027278305328572623,-0.13681318721458804,-0.11223562992365518,0.07444699354087479,-0.008281282536546627,-0.1866854258458635,-0.07851182961821945,-0.043974901727243,0.11570370018460897
861,-0.061936051304483986,0.02466630328368666,-0.36180941777263986,0.08954870195663052,0.007304413714214543,0.05085255179576239,0.11371083571555943,-0.04159018068199423,0.005406196653114971,0.07239276350653331
862,0.030658357867311595,-0.09358888974026354,-0.10354807379729414,0.050955490887608645,0.00025538164657230167,0.012730348912596303,0.07784121594108537,0.04723919418808987,0.030510713970625197,0.029038098193390358
863,-0.055190574994914594,-0.255311620142999,-0.17202494539239183,0.06312806227975898,-0.011090789824510089,0.01654447709168094,-0.01903315151385934,-0.07393952882312262,0.006670930751770831,0.16979665783408432
